split,feature,mean_abs_shap
23,cl_7,0.867149273584206
23,cl_6,0.6980762510491214
23,cl_1,0.686750455575593
23,cl_4,0.6748086777987639
23,q1_z_6,0.6649081959112928
23,q1_z_8,0.6500657886052548
23,cl_12,0.5916611033355619
23,cl_11,0.5862750400178646
23,q2_z_0_2,0.5605895719048953
23,q1_z_4,0.5578018072975187
23,q1_z_9,0.527722295526423
23,q2_z_7_8,0.4917253260502333
23,q1_z_3,0.49086622058897755
23,cl_3,0.46572985911491954
23,q2_z_11_12,0.4647477654863649
23,q1_z_10,0.3604653134872366
23,q2_z_0_1,0.3439284907355149
23,q2_z_9_10,0.24181843780199913
23,q1_z_12,0.16043847037523867
23,q2_z_5_6,0.1510070347950996
23,cl_2,0.04075665873520096
24,cl_0,2.232744082177185
24,q1_z_7,2.2199608885534716
24,q1_z_2,2.194661039641728
24,q1_z_1,1.9160375190553094
24,cl_1,1.648576713686692
24,cl_10,1.5990612588653617
24,q2_z_7_8,1.5218688247452423
24,q2_z_1_2,1.4122597600645121
24,q2_z_5_6,1.3830830050076013
24,cl_7,1.2392577211516425
24,q1_z_0,1.1803746830524133
24,q2_z_0_2,1.12011797302714
24,cl_3,0.9986296712838113
24,cl_5,0.9139066349605502
24,q2_z_0_1,0.9040039874375007
24,cl_4,0.8204816313432485
24,q1_z_5,0.8055533629242408
24,q1_z_3,0.7834725905469527
24,q1_z_8,0.764290627328337
24,cl_9,0.6788086886906493
24,q1_z_4,0.6067242226123314
24,q2_z_11_12,0.6003175602880296
24,q1_z_10,0.542824588063076
24,q2_z_3_4,0.5328113438935739
24,cl_2,0.527672899102931
24,cl_12,0.4469130266442435
24,cl_8,0.3998654917674919
24,cl_6,0.3617755806446015
24,q1_z_6,0.3596528226132338
24,q1_z_11,0.329868394473023
24,q2_z_9_10,0.29176844578328054
24,q1_z_12,0.2556159400603719
24,q1_z_9,0.12246203518747359
24,cl_11,0.01763477108004982
